-4.731543789,77.16055118,273.509027
-7.673249258,-81.39125016,84.614296
-2.490102365,-68.85802912,87.928924
-9.699749407,82.88876825,276.674469
-3.953062296,-75.49383931,87.002575
-4.283906603,76.5550071,273.202848
-8.019280887,-81.98594616,84.413506
-2.475611586,-69.44089045,87.958234
-8.46308639,82.43475331,275.861681
-3.972925858,-76.06760092,87.010222
-3.901076313,76.00807745,272.938099
-8.303342593,-82.49425045,84.252332
-2.44693511,-69.95354088,87.996643
-7.550713813,82.05776304,275.257384
-3.938954046,-76.49447624,87.052254
-3.614916874,75.66899993,272.735098
-8.326108222,-82.80796121,84.258367
-2.377383995,-70.23051292,88.061212
-6.981778841,81.89045123,274.873113
-3.815325706,-76.68003516,87.151515
-3.405267425,75.54380579,272.580959
-8.075445733,-82.94636174,84.439354
-2.276990792,-70.32459611,88.145508
-6.547774711,81.82329463,274.575251
-3.658770273,-76.7803598,87.271781
-3.203737858,75.43128865,272.43202
-7.850500369,-83.10905439,84.603839
-2.184434529,-70.48110182,88.224789
-6.072056577,81.69250932,274.250875
-3.506706116,-76.90289212,87.38917
-3.045880964,75.47550539,272.310968
-7.329491108,-83.06756704,84.957549
-2.05156305,-70.36038569,88.329847
-5.757707789,81.73137216,274.029643
-3.344368188,-77.00272022,87.513103
-2.782216817,75.07349534,272.122405
-7.568698935,-83.57369617,84.825229
-2.02061286,-70.99541731,88.369735
-4.927211482,81.04413118,273.479109
-3.38489636,-77.76432261,87.507624
-2.460578745,74.29639593,271.896852
-8.283138221,-84.31051816,84.388948
-2.002780421,-71.75727515,88.401262
-4.232865832,80.34679539,273.015694
-3.398376723,-78.44585045,87.519423
-2.20230073,73.69397212,271.711741
-8.749539857,-84.82887908,84.111142
-1.945754687,-72.27356686,88.457851
-3.756102072,79.90922565,272.691185
-3.319359035,-78.87587406,87.590225
-2.004501364,73.35664119,271.565242
-8.773473993,-85.1385151,84.116471
-1.850413275,-72.54762834,88.53892
-3.417391282,79.71514978,272.454769
-3.150799818,-79.07167533,87.71812
-1.839244744,73.18996678,271.439525
-8.477411162,-85.3330668,84.326568
-1.73782301,-72.71823669,88.631004
-3.088954112,79.50547146,272.224942
-2.994089036,-79.32614561,87.838452
-1.660876385,72.88316126,271.305442
-8.107084667,85.51044199,275.415917
-1.646741714,-73.09155093,88.709353
-2.730122336,79.13986089,271.975774
-2.867011144,-79.70291072,87.939889
-1.042593152,-66.89755113,89.107122
-6.774000145,85.24682409,274.543369
-1.549544263,-73.46064514,88.791609
-2.395582966,78.76289445,271.742121
-2.735031087,-80.10268406,88.044449
-0.972411074,-67.28540571,89.172017
-5.652470746,84.94856222,273.806845
-1.440443871,-73.77578328,88.881464
-2.125238316,78.57038363,271.549407
-2.504542389,-80.22126608,88.211782
-0.881416086,-67.35374698,89.250249
-5.125384297,85.01628588,273.45002
-1.286831411,-73.7022499,88.999725
-1.941805914,78.77257711,271.4121
-2.173316021,-79.97065198,88.443289
-0.770574764,-67.0134608,89.341196
-5.08818752,85.49973387,273.405721
-1.09432154,-73.14044088,89.142809
-1.851239755,79.49853551,271.333975
-1.761880989,-79.21685822,88.725881
-1.016490447,73.43129683,270.79308
-4.126562537,-85.22614452,87.227962
-0.88806664,-72.13691878,89.294676
-1.797354807,80.49021994,271.279208
-1.375402827,-78.21458271,88.992558
-0.935862291,74.32489228,270.721402
-2.999538755,-84.48699451,87.966684
-0.724083619,-71.47240827,89.419559
-1.605350217,80.92609271,271.136441
-1.12646434,-77.90390728,89.17158
-0.790516532,74.44029268,270.608428
-2.462456998,-84.42711081,88.329347
-0.598800545,-71.43335528,89.519721
-1.31433207,80.91356993,270.930611
-0.925081724,-77.97548072,89.320289
-0.630304021,74.31064792,270.485972
-2.040764723,-84.61882386,88.618457
-0.482826567,-71.65504733,89.613935
-0.989338991,80.61133617,270.703153
-0.740618742,-78.32041933,89.458212
-0.463029535,73.89527634,270.359012
-1.682441763,-85.08346531,88.86718
-0.369702357,-72.12901254,89.706329
-0.668483973,80.06944953,270.47834
-0.555819814,-78.8937071,89.596348
-0.300191456,73.22658669,270.234882
-1.336795534,-85.84136677,89.107813
-0.254516062,-72.92849988,89.800042
-0.366037682,79.0642417,270.265256
-0.370424943,-80.04870893,89.734866
-0.122186258,-67.37903621,89.896099
-0.509405319,84.63414198,270.344854
-0.132373757,-74.5041664,89.898201
-0.112852161,77.38830872,270.083552
-0.136259496,-81.71024239,89.904454
-0.029948241,-68.9701245,89.975121
1.52712E-14,83.098405,270
0.024808781,-75.93965295,90.018718
0.076037281,76.18988506,269.942819
0.212181632,-82.80378015,90.146818
0.079538421,-69.91414776,90.065183
0.347023134,82.34357077,269.758538
0.210403796,-76.61306608,90.157352
0.241247847,75.60722111,269.817181
0.637717984,-83.36718492,90.438276
0.19746601,-70.42952218,90.160642
0.654228584,81.91877961,269.542428
0.40757109,-76.97670802,90.303363
0.401862618,75.36097854,269.694473
1.067478618,-83.5004989,90.732435
0.312930975,-70.44245293,90.254527
1.010338968,82.1261755,269.295167
0.582105014,-76.67915052,90.434949
0.585182611,75.73230318,269.557285
1.399677205,-83.14085204,90.964484
0.419936772,-70.14567501,90.343005
1.374320636,82.26287979,269.04288
0.762978089,-76.61350292,90.570578
0.757288108,75.75323287,269.427246
1.77973878,-83.09156907,91.227031
0.531582263,-70.10435361,90.43445
1.714397567,82.242104,268.8058
0.950942956,-76.65660189,90.710731
0.917364079,75.6101581,269.304875
2.236670141,-83.2729665,91.538566
0.653709488,-70.32280668,90.532597
1.988250391,81.99167859,268.610883
1.161050584,-76.89934855,90.865004
1.066035607,75.38053541,269.189774
2.743444827,-83.49612827,91.881899
0.780299905,-70.55904353,90.633598
2.245246992,81.74533943,268.426689
1.381635074,-77.15049362,91.025961
1.189702119,74.95127052,269.09062
3.502325436,-84.05581153,92.385944
0.94336885,-71.31167245,90.757911
2.209322467,80.56137136,268.429109
1.795801285,-78.51117283,91.310309
1.190128758,73.3240431,269.070109
5.743183956,-85.66916286,93.835319
1.206407283,-73.05689082,90.946054
2.039779076,78.77432845,268.516717
2.454701031,-80.31476962,91.750615
0.899357398,-67.68703738,90.761244
4.554640835,84.15887555,266.9022
1.548232574,-74.88437888,91.18442
1.893549554,76.90514815,268.589555
3.461694398,-82.15430451,92.412816
1.116675676,-69.5130583,90.920335
3.662186218,82.25071755,267.450608
2.018739607,-76.84668673,91.504797
1.746649535,74.83372502,268.662936
5.406165064,-84.2114162,93.673207
1.415062211,-71.66662111,91.131162
3.00122408,79.99559779,267.851421
2.759781393,-79.12494473,91.997597
1.077966868,-66.62613517,90.926927
6.967331701,84.91947338,265.309597
1.835373453,-74.05518667,91.41972
2.532556284,77.55954016,268.129782
4.009980097,-81.55128061,92.815039
1.354184613,-69.03333817,91.123792
4.814163246,82.57337124,266.663339
2.436640073,-76.53144144,91.823591
2.190319597,75.0242078,268.327734
6.504208029,-84.01268033,94.426972
1.731308859,-71.60836373,91.384997
3.644005663,79.91047081,267.389058
3.41210361,-79.22903565,92.465995
1.323714435,-66.77549006,91.135646
8.030420524,84.59229951,264.577113
2.268844169,-74.32646339,91.748433
2.946785348,77.17240782,267.813255
5.11114514,-81.92161596,93.570095
1.671781695,-69.4718369,91.378509
5.355919504,82.04295658,266.264923
3.044665355,-77.0217928,92.263719
2.515538893,74.57571481,268.068069
8.344766405,-84.25286273,95.656373
2.103863209,-71.95212134,91.674838
4.181067871,79.61896039,266.993961
4.130966742,-79.43358046,92.977002
1.578055587,-66.96792265,91.349888
9.273673765,84.38277373,263.728358
2.667575232,-74.34224995,92.055026
3.485429133,77.26971177,267.417292
5.828918303,-81.69811092,94.080969
1.923021869,-69.24403839,91.59079
6.516456533,82.27026805,265.471176
3.434343482,-76.67372156,92.564659
3.001295334,74.91782241,267.705891
9.033356772,-83.83229151,96.150182
2.379024132,-71.62114713,91.902482
5.010614659,79.91001829,266.412068
4.598234307,-79.08287077,93.327688
1.784813794,-66.66345443,91.533642
11.22556976,84.3936684,262.423314
3.018565559,-74.14890027,92.331196
4.015288579,77.3084491,267.026812
6.675033541,-81.64078977,94.674164
2.209340706,-69.31807633,91.825542
7.24543411,82.03220882,264.952491
3.997861684,-76.88403758,92.976619
3.327201069,74.58288937,267.445684
11.06931474,-83.9792032,97.508881
2.784271367,-72.04071401,92.213299
5.425955145,79.47428698,266.094301
5.417720237,-79.40126624,93.903365
2.058180356,-66.97718496,91.760121
12.19959958,84.07622229,261.743908
3.432214909,-74.22708461,92.647436
4.602052511,77.45829588,266.599866
7.240941357,-81.31442049,95.088691
2.42725385,-68.93701576,92.016536
8.823695908,82.42623779,263.889779
4.278082549,-76.33137489,93.207854
3.874655848,75.03374923,267.043938
11.44379268,-83.51244449,97.802701
3.039693644,-71.67560171,92.428404
6.174553931,79.58314831,265.563526
6.08336326,-79.40204046,94.38114
2.328110248,-67.19223633,91.984419
12.07538195,83.49263639,261.770483
4.081246511,-75.01608702,93.114104
4.550253327,76.15282666,266.580551
10.17893339,-82.62564737,97.023075
3.041272751,-70.76026928,92.461055
7.159422154,80.24846258,264.901815
6.034661151,-78.74738189,94.382192
2.394944454,-66.62891833,92.058583
13.97676522,83.63516021,260.512636
4.218248618,-74.66524795,93.233515
4.942689854,76.38940144,266.297902
10.4262845,-82.36764798,97.214262
3.185227292,-70.55862325,92.584748
7.7516046,80.36766838,264.490762
6.307957289,-78.58934198,94.588996
2.520681215,-66.50721214,92.170521
15.12651356,83.54135404,259.736867
4.439634927,-74.57690801,93.406852
5.243506051,76.39789156,266.073709
11.01869651,-82.28390027,97.627145
3.371181459,-70.56115989,92.735325
8.192992741,80.32345153,264.175972
6.672166799,-78.5688264,94.853986
2.663964118,-66.50859159,92.293724
16.10679939,83.39914726,259.069097
4.663299364,-74.50122434,93.581676
5.604140635,76.51909414,265.811224
11.35944417,-82.08805731,97.878623
3.512020343,-70.37230856,92.857049
8.943351543,80.53175449,263.663056
6.81223512,-78.24608853,94.97572
4.263301844,72.78903669,266.647978
18.52289373,83.31072907,257.465033
4.74814089,-74.07099902,93.667788
6.18225262,76.99967622,265.409607
11.01190674,-81.57699017,97.687767
3.559469054,-69.80690587,92.918996
10.19518747,81.02016372,262.827872
6.727534789,-77.61855831,94.953692
4.704822387,73.42809229,266.333849
22.78603065,82.92134044,254.634887
4.747318326,-73.42930027,93.699113
6.891708997,77.5834816,264.923763
10.63287644,-81.01888317,97.476738
3.601597019,-69.24261623,92.977509
11.49435694,81.38199136,261.960745
6.739305276,-77.13389207,94.993339
5.109076689,73.86872601,266.04348
21.44227803,-82.83303368,104.513095
4.81732009,-72.99632857,93.775703
7.547824081,77.98387789,264.471734
10.50773429,-80.58788624,97.428801
3.668534645,-68.80739161,93.051892
12.80393813,81.6251052,261.085073
6.79098333,-76.71902772,95.0585
5.501668452,74.21773143,265.760489
20.76807835,-82.66024788,104.103429
4.926314571,-72.68747445,93.87723
8.07653731,78.16820551,264.100987
10.73370608,-80.37700484,97.60639
3.803048195,-68.6768288,93.169574
13.47343873,81.56892665,260.620655
7.096840905,-76.70047814,95.286337
5.69461003,74.09512846,265.60515
22.58978347,-82.37110885,105.335974
5.245614099,-72.94185706,94.113345
8.067159535,77.72981067,264.074792
12.04014612,-80.76367795,98.479135
4.133429042,-69.31205072,93.412796
12.46383973,80.87647502,261.239094
8.108687682,-77.58607158,95.966445
5.448600368,72.98728784,265.730711
23.43705462,82.11522956,254.070371
6.034426901,-74.1905318,94.650024
7.427170746,76.47036127,264.452557
15.1085449,-81.57527221,100.492844
4.673863578,-70.54351904,93.790594
11.20324942,79.89790798,262.018052
9.45678157,-78.57177417,96.863022
3.735558661,-66.8044624,93.200521
20.45976061,82.0544075,255.999146
6.671566878,-74.9034936,95.089837
7.291577421,75.8273427,264.507311
17.46726369,-81.77580358,102.057156
5.077221438,-71.16864557,94.080608
10.76757169,79.28177983,262.265756
10.60185691,-79.13400067,97.630677
4.059747906,-67.53819649,93.439933
18.13093698,81.71172061,257.489384
7.525666457,-75.81412107,95.668878
6.867641434,74.69421823,264.7468
23.08246206,-81.71191297,105.774237
5.829229983,-72.54583157,94.593982
9.350152341,77.76364589,263.143779
13.74235478,-80.51031105,99.686499
4.752405618,-69.43186901,93.915619
13.60345935,80.38004592,260.394323
9.670768851,-77.89992566,97.076692
5.914812116,72.33242307,265.325175
22.74569711,81.54807718,254.41495
7.363679588,-74.9820834,95.608796
7.647934501,75.33459667,264.203218
21.55947479,-81.51534688,104.814579
5.903516241,-72.03784359,94.684932
10.1914225,78.03809566,262.559539
13.9204251,-80.2060895,99.846072
4.92501075,-69.22718376,94.069322
14.44187479,80.32732412,259.807802
10.14678167,-77.84434473,97.426466
6.156567847,72.21180067,265.126913
23.00281396,81.28601902,254.199224
7.891527245,-75.19877658,95.990819
7.785971104,74.97250974,264.071029
24.27464163,-81.13615017,106.656344
6.340576207,-72.35152801,95.00836
10.36977883,77.72663195,262.400846
15.11316366,-80.27171423,100.66255
5.237673184,-69.44997658,94.312882
14.90348712,80.13388271,259.46437
10.69563596,-77.84397499,97.823362
6.50073659,72.31113346,264.862946
25.14249608,80.88363285,252.73226
8.047534855,-74.87502102,96.134576
8.575724804,75.51124962,263.520746
22.28273326,-80.99288998,105.382623
6.285077941,-71.60629709,95.01615
11.971931,78.47119342,261.325578
13.94676718,-79.48458047,99.952098
5.133158584,-68.44700518,94.288848
18.03126084,80.57719987,257.386373
10.13839979,-76.91397804,97.50914
7.258256061,73.15504604,264.333804
30.92924697,79.66887401,248.782669
7.97532802,-74.23533318,96.131941
9.23010864,75.79487967,263.056852
22.58411795,-80.73822027,105.627384
6.556842075,-71.58036727,95.233752
12.16628436,78.19267589,261.156054
15.36104827,-79.67489144,100.912538
5.562834177,-69.02487157,94.607608
16.50246952,79.94929317,258.337273
11.8864247,-77.87546289,98.678291
4.911281328,-66.86796505,94.200686
22.57296229,80.5568782,254.346518
9.934834628,-76.14036326,97.433985
7.804502327,73.37066566,263.928229
32.20949143,79.10651194,247.845512
8.667786555,-74.5521806,96.631702
9.048035117,74.96942977,263.118276
29.1197992,-79.75290677,110.058414
7.590276917,-72.80674098,95.951722
10.79218605,76.64711993,261.98524
21.42764007,-80.33966089,104.933901
6.80044092,-71.19211536,95.456474
12.67938832,77.91582885,260.757171
17.61835837,-79.80615572,102.449187
6.268063321,-69.86951635,95.126338
14.71339144,78.84868912,259.430009
15.32707217,-79.06574373,100.970843
5.908387557,-68.82066235,94.906922
16.25874316,79.31295622,258.41516
14.4733293,-78.63231274,100.429321
5.797047833,-68.36417334,94.846891
17.27302434,79.50799129,257.743017
14.05605589,-78.34754006,100.171031
5.744614366,-68.05932235,94.824671
18.05932571,79.60479193,257.218097
13.82344598,-78.13848733,100.03237
5.716480863,-67.81953549,94.818049
18.87357924,79.67811639,256.673803
13.63276007,-77.94455249,99.92087
5.714820045,-67.65338778,94.828429
19.15298453,79.64838726,256.47885
13.92682222,-78.0037566,100.122949
5.852480494,-67.87173187,94.928341
18.26579034,79.41647666,257.047235
14.80918521,-78.32809881,100.706312
6.098722173,-68.36140166,95.098029
16.9384115,79.01890685,257.90123
16.41042474,-78.84053677,101.758059
6.532361294,-69.25857802,95.388109
15.09389276,78.29510141,259.088264
19.10527661,-79.4020739,103.52901
7.126094222,-70.3869869,95.781021
13.34857194,77.33397696,260.206709
23.16820527,-79.6508784,106.218231
7.880421371,-71.64186809,96.277153
11.81450912,76.18984376,261.185534
29.59726013,-78.9718097,110.545124
8.840098676,-72.9921997,96.905471
10.47340258,74.88241699,262.037996
40.61530735,-75.53513461,118.266958
10.0746403,-74.40445708,97.711164
9.27781654,73.3964288,262.795627
32.27404465,78.29580138,247.598221
11.84273462,-75.95498938,98.862078
8.098323299,71.54740422,263.542277
22.97358955,79.39630923,253.862022
14.81064769,-77.68918794,100.793341
6.463366442,-68.17762367,95.415562
16.93849864,78.44002547,257.81454
20.06601927,-79.09952989,104.234551
7.726683535,-70.67592361,96.239114
12.73829071,76.34501068,260.527366
31.8576902,-78.23459468,112.156507
9.662297795,-73.43773079,97.495427
9.954433059,73.72843476,262.310717
34.09525346,77.61156545,246.283811
12.54440875,-76.06248986,99.365057
5.957895142,-66.39540743,95.12762
21.36203246,79.03952179,254.875993
17.20122481,-78.24505316,102.398557
7.232833565,-69.29117762,95.959135
15.06594988,77.37533911,258.981658
26.07984624,-78.96865163,108.2761
9.0160507,-72.20579698,97.117458
11.35796565,74.82181011,261.368387
44.83150501,73.22160418,238.52205
11.73491791,-75.10347592,98.880659
8.88011915,71.83113228,262.95257
24.88581658,78.91908132,252.4982
16.24553211,-77.66324027,101.814728
7.10953285,-68.59576327,95.917231
16.58124396,77.72675603,257.957752
24.73120914,-78.85013128,107.413944
8.963407024,-71.7446793,97.121338
12.06160774,75.102943,260.876151
46.38827886,-72.27717218,122.692791
11.85413011,-74.87981912,98.995769
9.222888006,71.9385218,262.69424
25.80430839,78.68721407,251.843861
16.77326281,-77.59786392,102.197186
7.354801544,-68.67998011,96.112396
16.72658084,77.52258483,257.824288
26.40713267,-78.57601092,108.576013
9.432033194,-72.02468877,97.460745
12.00223065,74.73454131,260.876309
46.42918799,72.12938386,237.230895
12.5560225,-75.13361908,99.487364
9.386356509,71.79243492,262.55123
26.28048961,78.47280596,251.484337
17.35535029,-77.54370517,102.615677
7.586079463,-68.72897009,96.298625
17.07390064,77.3926288,257.559028
27.7990192,-78.2674755,109.554006
9.876061517,-72.24192684,97.784545
11.76478064,74.20861419,260.991496
39.75135314,75.12066777,242.113699
14.63593225,-76.19885962,100.872696
7.092232981,-67.40402163,96.006545
18.292378,77.59969586,256.735957
28.56113671,-78.05597389,110.097868
10.45860061,-72.70151432,98.18622
10.75665159,72.98263134,261.61574
29.78261869,77.82653267,249.059176
18.45749983,-77.53574962,103.390125
8.404564773,-69.68178001,96.877424
13.89501511,75.50247032,259.572312
50.03604156,69.78206487,234.358229
14.52347346,-75.8386322,100.841167
7.427293343,-67.68192464,96.262478
15.7899572,76.42819469,258.327003
44.712644,-72.71107279,121.588848
13.81410766,-75.29735164,100.39592
7.264174929,-67.17644803,96.17174
16.46585773,76.62360469,257.871993
42.85721751,-73.55007527,120.229116
13.75498216,-75.14917185,100.372359
7.298547901,-67.0947082,96.208212
16.55418005,76.56308098,257.799531
44.21038877,-72.86069791,121.248524
14.08766906,-75.25643189,100.602803
7.449048836,-67.26255741,96.319518
16.43117968,76.41561665,257.864814
46.2132227,-71.79249756,122.769605
14.50992804,-75.40887304,100.891551
7.660227889,-67.54799751,96.469942
15.77690619,76.02388474,258.27607
52.89210446,-67.68642351,128.005085
15.63369143,-75.9146926,101.636672
8.118543073,-68.29040928,96.779653
14.65013681,75.3245722,258.993753
45.39526006,72.12254263,237.812931
17.34108294,-76.54535677,102.764694
8.714143969,-69.19407492,97.177911
13.63825597,74.56888427,259.635457
38.65424023,75.01837387,242.739595
19.32429449,-77.05475782,104.078649
9.392566974,-70.11660699,97.629715
12.58040041,73.6435541,260.305838
32.12949972,76.83638542,247.307525
22.58622595,-77.50726296,106.246538
10.42258048,-71.36880497,98.308645
11.31592858,72.33397322,261.108713
25.90812036,77.54158706,251.524545
28.49038758,-77.34538133,110.221416
12.02756951,-72.96866608,99.360013
6.918036644,-65.10236175,96.065715
20.44576259,77.06479988,255.141386
40.56478681,-74.12099811,118.690915
14.64259846,-74.84561534,101.069385
8.032224953,-67.37290382,96.798736
16.14257986,75.59315515,257.945797
49.31267999,69.70321592,234.721878
18.81455203,-76.55800622,103.80713
9.573885115,-69.82333473,97.807473
12.8967546,73.43616076,260.039369
31.18791654,76.76614226,247.889481
26.47264986,-77.28744476,108.90746
11.91148386,-72.48698184,99.331778
7.022401825,-64.86734102,96.178658
20.96335979,76.90130265,254.751624
44.10111176,-72.4036929,121.345607
15.75046151,-75.14838918,101.837359
8.623879549,-68.01337582,97.22636
15.17544607,74.77681724,258.528013
40.5101335,73.92758218,241.278559
22.77095961,-77.0385576,106.466559
11.05286749,-71.32437429,98.808842
11.43684402,71.70021536,260.937144
24.31460117,77.08418498,252.493205
37.75228799,-74.87537174,116.757318
14.74997807,-74.36344772,101.218993
8.298824901,-67.12123116,97.048243
16.85703365,75.41010761,257.399365
48.55274013,69.89989456,235.216005
21.15162605,-76.6484645,105.427178
10.64946468,-70.58121264,98.580206
12.36287582,72.37052884,260.305881
26.91879392,76.91714385,250.711418
35.2255431,-75.52448835,115.00492
14.46041513,-73.95604151,101.063304
8.267321541,-66.75896088,97.059475
17.58398477,75.51106542,256.891356
51.08825765,68.25590384,233.185838
21.33068952,-76.50699469,105.578845
10.80063242,-70.50121336,98.709871
12.73475446,72.46486416,260.03279
28.09946367,76.69660211,249.878596
35.02517493,-75.45616299,114.899744
14.52193777,-73.77517024,101.135761
8.330920125,-66.58061071,97.132086
18.44393263,75.63190722,256.295094
55.05970617,65.42182105,229.915675
21.05798775,-76.28490913,105.431845
10.77966997,-70.21352943,98.728296
13.32996916,72.73389181,259.614631
29.86775636,76.37071789,248.640073
34.27098969,-75.52611485,114.40681
14.49214844,-73.53507824,101.148865
8.368715121,-66.35665849,97.188033
19.21710715,75.69187056,255.754394
58.15744371,62.8975491,227.242364
21.17056934,-76.13453619,105.539541
10.92966801,-70.13773078,98.857251
13.61787817,72.73473962,259.395478
30.23927831,76.18605175,248.3512
35.7810401,-75.00683786,115.502871
15.07625977,-73.69836765,101.56132
8.691240059,-66.66422909,97.427948
18.8403655,75.39053783,255.968956
54.05011203,65.9594595,230.667286
22.9863134,-76.24383232,106.777231
11.63379596,-70.69631154,99.34485
13.12143965,72.09758801,259.685317
27.85759461,76.28891852,249.939873
41.72758951,-72.81623557,119.815011
16.59228523,-74.33647354,102.582465
9.374680046,-67.54906119,97.901226
17.64592703,74.76089209,256.719453
47.05394461,70.22444896,236.175908
25.91518165,-76.25571693,108.770111
12.59307573,-71.43050926,99.998405
12.52945123,71.3273005,260.036991
26.76641188,76.19370888,250.643918
45.06938226,-71.19067453,122.337077
17.21480265,-74.43401731,103.022182
9.579662464,-67.60258486,98.065431
18.49801364,74.90315005,256.127856
51.98883097,67.17483833,232.262526
24.63500697,-76.06791697,107.944827
12.12876528,-70.73611534,99.729604
13.7076779,72.13284933,259.240165
32.45792054,75.43105394,246.71783
36.56451742,-74.42526467,116.164505
15.29510571,-73.20445248,101.801424
8.704354819,-65.84030388,97.531061
23.97258805,75.89559378,252.470616
54.36269344,-65.44248072,129.716218
18.7111632,-74.76246402,104.051063
10.03401678,-67.9056473,98.405436
19.74828833,75.04925333,255.257519
60.37765438,60.55342696,225.083279
22.80239889,-75.66552071,106.770593
11.42215807,-69.61050721,99.318436
16.83115853,73.82813495,257.157339
44.23736115,71.34233253,238.19812
28.48400866,-75.75184495,110.607132
13.17748225,-71.29891439,100.471259
13.64595744,71.66088603,259.218584
33.71832007,74.93497636,245.773793
37.17035267,-74.02118848,116.663894
15.43697868,-72.90052405,101.955998
8.780815961,-65.4547096,97.64067
27.03193335,75.70481454,250.349868
49.21721716,-68.61006043,125.65365
17.92828696,-74.10698441,103.599942
9.760753699,-66.9961523,98.289174
23.19056711,75.44314611,252.913027
63.40492583,-57.49429617,137.798899
20.48543565,-74.89174951,105.298129
10.62841148,-68.14158858,98.8653
21.22286386,75.02521006,254.205042
67.9238877,52.49096987,217.696527
22.3686731,-75.22014742,106.561219
11.27790857,-68.86622406,99.300512
20.1679898,74.68063263,254.887408
62.44299864,58.35550361,223.062005
23.68340514,-75.33233253,107.4524
11.66616875,-69.21926785,99.566686
19.84270933,74.50634829,255.087
60.92337966,59.74367472,224.439864
24.30258169,-75.32457458,107.881681
11.84389465,-69.31537277,99.696467
20.00953976,74.47842268,254.961889
61.16130862,59.4810524,224.20206
24.60992607,-75.28139362,108.10287
11.9679519,-69.34854006,99.791479
20.41422505,74.51749983,254.679583
64.59673345,56.04846262,220.947102
23.69610885,-75.12376817,107.506712
11.57242714,-68.78902975,99.549491
22.28585586,74.8708006,253.423968
72.04093378,-46.85589229,146.959762
21.85372744,-74.75808328,106.295011
10.983264,-67.94781703,99.18202
25.0914975,75.13922865,251.534114
61.16113469,-59.35017315,135.860937
19.98144589,-74.20528965,105.070719
10.40328455,-67.04184142,98.82058
28.0228484,75.10273256,249.538103
53.21490671,-65.66491724,129.021339
18.58141472,-73.63102851,104.163355
9.910517102,-66.18903824,98.515663
31.51078593,74.7124081,247.131876
46.95957046,-69.41036212,124.080311
17.53364205,-73.08784956,103.490217
9.566148448,-65.51861446,98.306864
34.42064473,74.11578743,245.089035
43.66696056,-70.97321409,121.602312
17.00239298,-72.73619161,103.156891
9.412440803,-65.14400116,98.22158
36.19469938,73.62438767,243.820673
42.32668688,-71.50602849,120.622636
16.78805816,-72.53583932,103.031373
14.1823376,70.74505452,258.664117
37.43911848,73.21861349,242.917825
42.26308884,-71.48405306,120.592599
16.97932989,-72.55406913,103.171498
14.09365965,70.57797532,258.707191
36.48389798,73.44038521,243.582618
44.71835991,-70.34608882,122.443744
17.66854846,-72.81998495,103.638304
9.82969545,-65.49748035,98.535106
34.40467585,73.90142155,245.035751
49.50178345,-67.7627248,126.148742
18.86009927,-73.26144056,104.436502
10.36470319,-66.21450415,98.896443
31.19993976,74.40906307,247.251552
58.50287493,-61.34209394,133.642873
21.02196664,-73.89864593,105.879476
11.28183164,-67.37480932,99.505919
26.92554777,74.61832072,250.158343
73.22727745,-44.60544882,148.652857
24.26811952,-74.43453439,108.057681
12.44332777,-68.64306404,100.274763
23.79700978,74.33560847,252.248606
70.99352551,47.80648424,213.956016
28.05529727,-74.51967429,110.63044
13.72302847,-69.80619741,101.12181
21.23935663,73.76478951,253.937116
58.61786307,61.11536514,226.194953
33.2617631,-73.8919012,114.234456
15.35455619,-71.01482075,102.200469
18.59715351,72.78860941,255.667801
45.44135433,69.71824301,236.904266
43.05932276,-70.80152277,121.306689
18.1018576,-72.51986555,104.01534
10.31813377,-65.58287412,98.941037
34.61751588,73.51937811,244.786014
60.22349718,-59.62796236,135.284697
22.2436873,-73.81608693,106.769618
12.02695407,-67.75727708,100.0652
26.46322145,74.27929961,250.390723
76.90083618,38.07252643,206.339367
29.28820439,-74.20876407,111.537817
14.46852191,-70.05530357,101.669228
21.24052148,73.4589695,253.872875
55.56000325,63.36146976,228.75333
39.03936843,-72.1752223,118.408827
17.42418368,-71.92516162,103.617801
15.11550626,70.4349544,257.887899
38.449237,72.32562827,242.004312
58.83969239,-60.69403339,134.111235
22.46976009,-73.63878833,106.968774
12.32240634,-67.78068548,100.303738
26.59751609,74.08162079,250.250345
73.67283346,43.4936,210.555964
33.63862553,-73.47064381,114.600734
16.39402434,-71.15243114,102.974915
15.98414594,70.85538169,257.287537
40.37575737,71.56421783,240.568779
62.26409343,-57.49746431,137.279226
24.12984231,-73.77331561,108.111932
13.18445146,-68.48677478,100.896755
24.85349181,73.82078691,251.392992
65.69931132,53.90312074,219.367229
39.5557948,-71.78296324,118.856835
18.27574805,-71.99733954,104.243087
10.82364908,-65.53180802,99.378663
36.06802906,72.77556316,243.636694
75.84302788,-39.66760425,152.389424
28.32642238,-73.85580173,110.98366
14.92209544,-69.8297851,102.062252
21.91499342,73.1615715,253.324812
51.90939712,65.61786497,231.65296
54.88135111,-63.56714431,130.806024
23.00750766,-73.3600045,107.412712
13.05817171,-68.03994683,100.86406
26.62802027,73.73196403,250.143006
67.53910952,51.6382936,217.400399
46.11094552,-68.8711789,123.80328
21.15243892,-72.82834146,106.195538
12.52862501,-67.35772778,100.53668
28.33419793,73.67548122,248.9642
69.8975871,48.62089078,214.822546
49.9917999,-66.69426357,126.854006
23.18768086,-73.23130206,107.569672
14.02616457,-68.75571105,101.53013
23.61634597,73.26774271,252.134344
50.10810816,66.58042806,233.035058
78.15843728,-34.906581,155.933836
